0.232,0.00537729,0.000560451,0.000261382,0.0676363,0.00696849,0.00314681,0.550851,0.0553284,0.0232141
0.233,0.0054452,0.000567447,0.000264541,0.0681881,0.0070239,0.00317005,0.552818,0.0555066,0.0232657
0.234,0.00551367,0.000574499,0.000267722,0.0687419,0.0070795,0.00319334,0.554781,0.0556843,0.0233169
0.235,0.00558268,0.000581606,0.000270927,0.0692976,0.00713527,0.00321669,0.556741,0.0558615,0.0233677
0.236,0.00565226,0.000588769,0.000274156,0.0698554,0.00719122,0.00324008,0.558698,0.0560382,0.0234181
0.237,0.0057224,0.000595989,0.000277408,0.070415,0.00724735,0.00326352,0.560652,0.0562144,0.0234681
0.238,0.00579309,0.000603264,0.000280683,0.0709767,0.00730365,0.00328701,0.562602,0.0563901,0.0235178
0.239,0.00586435,0.000610596,0.000283982,0.0715402,0.00736013,0.00331056,0.564549,0.0565653,0.0235671
0.24,0.00593617,0.000617984,0.000287304,0.0721058,0.00741678,0.00333415,0.566493,0.0567401,0.023616
0.241,0.00600856,0.00062543,0.00029065,0.0726732,0.00747361,0.00335779,0.568433,0.0569143,0.0236646
0.242,0.00608152,0.000632932,0.00029402,0.0732426,0.00753061,0.00338148,0.57037,0.0570881,0.0237127
0.243,0.00615505,0.000640491,0.000297413,0.073814,0.00758778,0.00340521,0.572304,0.0572613,0.0237606
0.244,0.00622915,0.000648107,0.00030083,0.0743872,0.00764513,0.003429,0.574234,0.0574341,0.023808
0.245,0.00630382,0.000655781,0.000304271,0.0749624,0.00770265,0.00345283,0.576162,0.0576064,0.023855
0.246,0.00637907,0.000663513,0.000307736,0.0755396,0.00776035,0.00347671,0.578086,0.0577781,0.0239017
0.247,0.0064549,0.000671302,0.000311224,0.0761186,0.00781821,0.00350063,0.580006,0.0579494,0.0239481
0.248,0.00653131,0.000679149,0.000314737,0.0766996,0.00787624,0.0035246,0.581924,0.0581202,0.023994
0.249,0.0066083,0.000687054,0.000318274,0.0772825,0.00793445,0.00354862,0.583838,0.0582905,0.0240396
0.25,0.00668588,0.000695018,0.000321834,0.0778672,0.00799282,0.00357268,0.585748,0.0584604,0.0240848
0.251,0.00676404,0.00070304,0.000325419,0.078454,0.00805137,0.00359679,0.587656,0.0586297,0.0241297
0.252,0.00684279,0.000711121,0.000329028,0.0790426,0.00811008,0.00362094,0.58956,0.0587985,0.0241741
0.253,0.00692212,0.00071926,0.000332661,0.0796331,0.00816897,0.00364514,0.591461,0.0589669,0.0242183
0.254,0.00700205,0.000727459,0.000336318,0.0802255,0.00822802,0.00366938,0.593359,0.0591347,0.024262
0.255,0.00708258,0.000735716,0.00034,0.0808198,0.00828724,0.00369366,0.595253,0.0593021,0.0243054
0.256,0.00716369,0.000744033,0.000343705,0.081416,0.00834662,0.00371799,0.597145,0.059469,0.0243484
0.257,0.00724541,0.00075241,0.000347436,0.0820141,0.00840617,0.00374236,0.599033,0.0596354,0.024391
0.258,0.00732772,0.000760846,0.00035119,0.0826141,0.00846589,0.00376677,0.600917,0.0598013,0.0244333
0.259,0.00741064,0.000769342,0.000354969,0.0832159,0.00852578,0.00379123,0.602799,0.0599667,0.0244753
0.26,0.00749415,0.000777897,0.000358773,0.0838196,0.00858583,0.00381572,0.604677,0.0601317,0.0245168
0.261,0.00757828,0.000786513,0.000362601,0.0844253,0.00864604,0.00384026,0.606552,0.0602961,0.024558
0.262,0.00766301,0.00079519,0.000366453,0.0850328,0.00870642,0.00386484,0.608424,0.0604601,0.0245988
0.263,0.00774834,0.000803926,0.00037033,0.0856421,0.00876696,0.00388946,0.610292,0.0606236,0.0246393
0.264,0.00783429,0.000812724,0.000374232,0.0862533,0.00882766,0.00391412,0.612157,0.0607865,0.0246794
0.265,0.00792085,0.000821582,0.000378159,0.0868664,0.00888853,0.00393882,0.614019,0.0609491,0.0247192
0.266,0.00800802,0.000830501,0.00038211,0.0874814,0.00894956,0.00396355,0.615878,0.0611111,0.0247586
0.267,0.00809581,0.000839481,0.000386086,0.0880982,0.00901075,0.00398833,0.617734,0.0612726,0.0247976
0.268,0.00818422,0.000848522,0.000390086,0.0887168,0.00907211,0.00401315,0.619586,0.0614337,0.0248362
0.269,0.00827325,0.000857625,0.000394112,0.0893373,0.00913362,0.00403801,0.621435,0.0615942,0.0248746
0.27,0.0083629,0.000866789,0.000398162,0.0899597,0.0091953,0.0040629,0.623281,0.0617543,0.0249125
0.271,0.00845317,0.000876016,0.000402238,0.0905839,0.00925713,0.00408783,0.625124,0.0619139,0.0249501
0.272,0.00854406,0.000885304,0.000406338,0.09121,0.00931912,0.0041128,0.626963,0.062073,0.0249873
0.273,0.00863559,0.000894654,0.000410463,0.0918378,0.00938128,0.0041378,0.628799,0.0622316,0.0250242
0.274,0.00872774,0.000904066,0.000414614,0.0924675,0.00944359,0.00416285,0.630632,0.0623898,0.0250607
0.275,0.00882052,0.000913541,0.000418789,0.0930991,0.00950606,0.00418793,0.632462,0.0625474,0.0250969
0.276,0.00891394,0.000923079,0.00042299,0.0937325,0.00956868,0.00421304,0.634288,0.0627046,0.0251327
0.277,0.00900799,0.000932679,0.000427215,0.0943677,0.00963146,0.00423819,0.636112,0.0628613,0.0251682
0.278,0.00910268,0.000942342,0.000431466,0.0950047,0.0096944,0.00426338,0.637932,0.0630175,0.0252033
0.279,0.009198,0.000952067,0.000435742,0.0956435,0.0097575,0.0042886,0.639749,0.0631733,0.025238
0.28,0.00929396,0.000961857,0.000440043,0.0962842,0.00982075,0.00431385,0.641562,0.0633285,0.0252724
0.281,0.00939057,0.000971709,0.00044437,0.0969267,0.00988416,0.00433914,0.643373,0.0634833,0.0253065
0.282,0.00948782,0.000981625,0.000448722,0.0975709,0.00994772,0.00436447,0.64518,0.0636376,0.0253402
0.283,0.00958571,0.000991605,0.000453099,0.098217,0.0100114,0.00438982,0.646984,0.0637914,0.0253735
0.284,0.00968425,0.00100165,0.000457501,0.0988649,0.0100753,0.00441521,0.648785,0.0639447,0.0254065
0.285,0.00978344,0.00101176,0.000461929,0.0995146,0.0101393,0.00444064,0.650583,0.0640976,0.0254391
0.286,0.00988328,0.00102193,0.000466382,0.100166,0.0102035,0.00446609,0.652378,0.06425,0.0254714
0.287,0.00998377,0.00103216,0.000470861,0.100819,0.0102678,0.00449158,0.654169,0.0644018,0.0255033
0.288,0.0100849,0.00104246,0.000475366,0.101474,0.0103323,0.0045171,0.655957,0.0645533,0.0255349
0.289,0.0101867,0.00105283,0.000479896,0.102131,0.0103969,0.00454265,0.657742,0.0647042,0.0255662
0.29,0.0102892,0.00106326,0.000484451,0.10279,0.0104617,0.00456823,0.659524,0.0648546,0.0255971
0.291,0.0103923,0.00107375,0.000489032,0.10345,0.0105266,0.00459384,0.661303,0.0650046,0.0256276
0.292,0.0104961,0.00108431,0.000493639,0.104112,0.0105917,0.00461948,0.663078,0.0651541,0.0256578
0.293,0.0106005,0.00109493,0.000498271,0.104776,0.0106569,0.00464516,0.66485,0.0653031,0.0256876
0.294,0.0107056,0.00110562,0.000502929,0.105442,0.0107223,0.00467086,0.66662,0.0654517,0.0257171
0.295,0.0108114,0.00111638,0.000507613,0.10611,0.0107878,0.00469659,0.668386,0.0655998,0.0257463
0.296,0.0109179,0.0011272,0.000512322,0.106779,0.0108535,0.00472235,0.670148,0.0657474,0.0257751
0.297,0.011025,0.00113809,0.000517057,0.10745,0.0109193,0.00474814,0.671908,0.0658945,0.0258036
0.298,0.0111328,0.00114904,0.000521818,0.108123,0.0109853,0.00477396,0.673665,0.0660411,0.0258317
0.299,0.0112412,0.00116006,0.000526605,0.108797,0.0110514,0.00479981,0.675418,0.0661873,0.0258595
0.3,0.0113504,0.00117114,0.000531418,0.109474,0.0111177,0.00482568,0.677168,0.066333,0.0258869
0.301,0.0114602,0.00118229,0.000536257,0.110152,0.0111841,0.00485158,0.678915,0.0664782,0.025914
0.302,0.0115707,0.00119351,0.000541121,0.110831,0.0112506,0.00487751,0.680659,0.0666229,0.0259408
0.303,0.0116818,0.00120479,0.000546012,0.111513,0.0113173,0.00490346,0.6824,0.0667672,0.0259672
0.304,0.0117937,0.00121614,0.000550928,0.112196,0.0113842,0.00492944,0.684137,0.066911,0.0259933
0.305,0.0119062,0.00122756,0.000555871,0.112881,0.0114512,0.00495545,0.685872,0.0670543,0.026019
0.306,0.0120194,0.00123905,0.000560839,0.113568,0.0115183,0.00498148,0.687603,0.0671971,0.0260444
0.307,0.0121334,0.0012506,0.000565834,0.114256,0.0115856,0.00500754,0.689331,0.0673395,0.0260694
0.308,0.012248,0.00126222,0.000570854,0.114947,0.011653,0.00503362,0.691056,0.0674814,0.0260941
0.309,0.0123633,0.0012739,0.000575901,0.115639,0.0117205,0.00505972,0.692778,0.0676228,0.0261185
0.31,0.0124792,0.00128566,0.000580974,0.116332,0.0117882,0.00508585,0.694497,0.0677638,0.0261425
0.311,0.0125959,0.00129748,0.000586073,0.117028,0.011856,0.00511201,0.696213,0.0679042,0.0261662
0.312,0.0127133,0.00130937,0.000591198,0.117725,0.011924,0.00513819,0.697925,0.0680442,0.0261896
0.313,0.0128314,0.00132133,0.000596349,0.118423,0.0119921,0.00516439,0.699635,0.0681838,0.0262126
0.314,0.0129501,0.00133335,0.000601526,0.119124,0.0120604,0.00519061,0.701341,0.0683228,0.0262353
0.315,0.0130696,0.00134545,0.00060673,0.119826,0.0121288,0.00521686,0.703044,0.0684614,0.0262577
0.316,0.0131898,0.00135761,0.00061196,0.12053,0.0121973,0.00524313,0.704744,0.0685995,0.0262797
0.317,0.0133107,0.00136984,0.000617216,0.121236,0.012266,0.00526942,0.706441,0.0687372,0.0263014
0.318,0.0134323,0.00138214,0.000622499,0.121943,0.0123348,0.00529573,0.708135,0.0688744,0.0263227
0.319,0.0135546,0.00139451,0.000627808,0.122652,0.0124037,0.00532206,0.709825,0.0690111,0.0263437
0.32,0.0136776,0.00140695,0.000633143,0.123363,0.0124728,0.00534842,0.711513,0.0691473,0.0263644
0.321,0.0138013,0.00141946,0.000638505,0.124075,0.012542,0.00537479,0.713198,0.0692831,0.0263847
0.322,0.0139257,0.00143204,0.000643893,0.124789,0.0126114,0.00540119,0.714879,0.0694184,0.0264048
0.323,0.0140509,0.00144468,0.000649307,0.125505,0.0126809,0.0054276,0.716557,0.0695532,0.0264245
0.324,0.0141767,0.0014574,0.000654748,0.126222,0.0127505,0.00545403,0.718233,0.0696876,0.0264438
0.325,0.0143033,0.00147018,0.000660215,0.126941,0.0128202,0.00548049,0.719905,0.0698215,0.0264628
0.326,0.0144306,0.00148304,0.000665709,0.127662,0.0128901,0.00550696,0.721574,0.0699549,0.0264815
0.327,0.0145586,0.00149596,0.000671229,0.128384,0.0129601,0.00553345,0.72324,0.0700879,0.0264999
0.328,0.0146874,0.00150896,0.000676776,0.129108,0.0130303,0.00555996,0.724902,0.0702204,0.0265179
0.329,0.0148169,0.00152202,0.000682349,0.129834,0.0131006,0.00558649,0.726562,0.0703524,0.0265356
0.33,0.0149471,0.00153516,0.000687949,0.130561,0.013171,0.00561303,0.728219,0.0704839,0.026553
0.331,0.015078,0.00154837,0.000693575,0.13129,0.0132415,0.00563959,0.729872,0.070615,0.0265701
0.332,0.0152096,0.00156164,0.000699228,0.132021,0.0133122,0.00566617,0.731523,0.0707457,0.0265868
0.333,0.015342,0.00157499,0.000704907,0.132754,0.013383,0.00569277,0.73317,0.0708758,0.0266032
0.334,0.0154751,0.00158841,0.000710614,0.133488,0.013454,0.00571938,0.734815,0.0710055,0.0266193
0.335,0.015609,0.0016019,0.000716346,0.134223,0.013525,0.005746,0.736456,0.0711347,0.026635
0.336,0.0157436,0.00161546,0.000722106,0.13496,0.0135962,0.00577265,0.738094,0.0712635,0.0266504
0.337,0.0158789,0.00162909,0.000727892,0.135699,0.0136676,0.00579931,0.739729,0.0713918,0.0266655
0.338,0.016015,0.00164279,0.000733704,0.13644,0.013739,0.00582598,0.741362,0.0715196,0.0266803
0.339,0.0161518,0.00165657,0.000739543,0.137182,0.0138106,0.00585267,0.742991,0.071647,0.0266948
0.34,0.0162894,0.00167042,0.00074541,0.137926,0.0138823,0.00587937,0.744617,0.0717739,0.0267089
0.341,0.0164276,0.00168433,0.000751302,0.138671,0.0139542,0.00590608,0.74624,0.0719004,0.0267227
0.342,0.0165667,0.00169832,0.000757222,0.139418,0.0140261,0.00593281,0.747859,0.0720264,0.0267362
0.343,0.0167065,0.00171239,0.000763168,0.140167,0.0140982,0.00595956,0.749476,0.0721519,0.0267494
0.344,0.016847,0.00172652,0.000769141,0.140917,0.0141704,0.00598631,0.75109,0.0722769,0.0267622
0.345,0.0169883,0.00174073,0.00077514,0.141669,0.0142428,0.00601308,0.752701,0.0724015,0.0267747
0.346,0.0171304,0.00175501,0.000781167,0.142423,0.0143152,0.00603986,0.754308,0.0725256,0.0267869
0.347,0.0172732,0.00176936,0.00078722,0.143178,0.0143878,0.00606665,0.755913,0.0726493,0.0267988
0.348,0.0174167,0.00178378,0.0007933,0.143935,0.0144605,0.00609346,0.757515,0.0727725,0.0268104
0.349,0.017561,0.00179828,0.000799407,0.144693,0.0145334,0.00612027,0.759113,0.0728953,0.0268216
0.35,0.0177061,0.00181285,0.000805541,0.145453,0.0146063,0.0061471,0.760709,0.0730176,0.0268326
0.351,0.0178519,0.00182749,0.000811701,0.146214,0.0146794,0.00617394,0.762301,0.0731394,0.0268432
0.352,0.0179985,0.00184221,0.000817889,0.146977,0.0147526,0.00620079,0.763891,0.0732607,0.0268535
0.353,0.0181459,0.001857,0.000824103,0.147742,0.0148259,0.00622765,0.765477,0.0733817,0.0268635
0.354,0.018294,0.00187186,0.000830344,0.148508,0.0148994,0.00625452,0.767061,0.0735021,0.0268731
0.355,0.0184429,0.0018868,0.000836612,0.149276,0.0149729,0.00628139,0.768641,0.0736221,0.0268825
0.356,0.0185926,0.00190181,0.000842907,0.150046,0.0150466,0.00630828,0.770218,0.0737416,0.0268915
0.357,0.018743,0.00191689,0.000849229,0.150817,0.0151204,0.00633518,0.771793,0.0738607,0.0269002
0.358,0.0188942,0.00193205,0.000855577,0.151589,0.0151943,0.00636208,0.773364,0.0739793,0.0269087
0.359,0.0190462,0.00194728,0.000861953,0.152363,0.0152684,0.00638899,0.774932,0.0740974,0.0269168
0.36,0.0191989,0.00196258,0.000868355,0.153139,0.0153425,0.00641591,0.776498,0.0742151,0.0269245
0.361,0.0193525,0.00197796,0.000874785,0.153916,0.0154168,0.00644284,0.77806,0.0743324,0.026932
0.362,0.0195068,0.00199342,0.000881241,0.154695,0.0154912,0.00646978,0.779619,0.0744491,0.0269392
0.363,0.0196619,0.00200894,0.000887724,0.155476,0.0155657,0.00649672,0.781176,0.0745655,0.026946
0.364,0.0198177,0.00202455,0.000894234,0.156257,0.0156403,0.00652367,0.782729,0.0746813,0.0269526
0.365,0.0199744,0.00204023,0.000900771,0.157041,0.0157151,0.00655063,0.784279,0.0747967,0.0269588
0.366,0.0201318,0.00205598,0.000907336,0.157826,0.0157899,0.00657759,0.785827,0.0749117,0.0269647
0.367,0.02029,0.00207181,0.000913927,0.158613,0.0158649,0.00660455,0.787371,0.0750262,0.0269703
0.368,0.020449,0.00208771,0.000920545,0.159401,0.01594,0.00663153,0.788912,0.0751402,0.0269756
0.369,0.0206088,0.00210369,0.00092719,0.16019,0.0160152,0.00665851,0.790451,0.0752538,0.0269806
0.37,0.0207694,0.00211974,0.000933862,0.160982,0.0160905,0.00668549,0.791986,0.0753669,0.0269853
0.371,0.0209308,0.00213587,0.000940561,0.161774,0.0161659,0.00671248,0.793518,0.0754796,0.0269897
0.372,0.021093,0.00215207,0.000947287,0.162569,0.0162414,0.00673947,0.795048,0.0755918,0.0269937
0.373,0.0212559,0.00216835,0.00095404,0.163365,0.0163171,0.00676646,0.796574,0.0757036,0.0269975
0.374,0.0214197,0.0021847,0.00096082,0.164162,0.0163928,0.00679346,0.798097,0.0758149,0.027001
0.375,0.0215843,0.00220113,0.000967626,0.164961,0.0164687,0.00682047,0.799618,0.0759258,0.0270041
0.376,0.0217496,0.00221764,0.00097446,0.165761,0.0165447,0.00684747,0.801135,0.0760362,0.027007
0.377,0.0219158,0.00223422,0.000981321,0.166563,0.0166208,0.00687448,0.80265,0.0761461,0.0270095
0.378,0.0220827,0.00225088,0.000988209,0.167366,0.016697,0.00690149,0.804161,0.0762556,0.0270118
0.379,0.0222505,0.00226762,0.000995124,0.168171,0.0167733,0.0069285,0.80567,0.0763647,0.0270137
0.38,0.0224191,0.00228443,0.00100207,0.168978,0.0168497,0.00695552,0.807176,0.0764733,0.0270153
0.381,0.0225885,0.00230132,0.00100904,0.169786,0.0169262,0.00698253,0.808678,0.0765814,0.0270167
0.382,0.0227587,0.00231828,0.00101603,0.170595,0.0170029,0.00700955,0.810178,0.0766891,0.0270177
0.383,0.0229297,0.00233532,0.00102305,0.171406,0.0170796,0.00703657,0.811675,0.0767963,0.0270185
0.384,0.0231015,0.00235244,0.0010301,0.172218,0.0171565,0.00706359,0.813169,0.0769031,0.0270189
0.385,0.0232741,0.00236964,0.00103718,0.173032,0.0172334,0.00709061,0.814659,0.0770095,0.027019
0.386,0.0234475,0.00238691,0.00104429,0.173848,0.0173105,0.00711763,0.816147,0.0771153,0.0270189
0.387,0.0236218,0.00240426,0.00105142,0.174665,0.0173877,0.00714464,0.817632,0.0772208,0.0270184
0.388,0.0237969,0.00242168,0.00105858,0.175483,0.0174649,0.00717166,0.819114,0.0773258,0.0270176
0.389,0.0239728,0.00243919,0.00106576,0.176303,0.0175423,0.00719868,0.820593,0.0774303,0.0270166
0.39,0.0241495,0.00245677,0.00107297,0.177124,0.0176198,0.00722569,0.822069,0.0775344,0.0270152
0.391,0.024327,0.00247443,0.00108021,0.177947,0.0176974,0.00725271,0.823543,0.077638,0.0270136
0.392,0.0245054,0.00249216,0.00108748,0.178771,0.0177751,0.00727972,0.825013,0.0777412,0.0270116
0.393,0.0246845,0.00250998,0.00109477,0.179597,0.0178529,0.00730673,0.82648,0.077844,0.0270094
0.394,0.0248646,0.00252787,0.00110209,0.180424,0.0179307,0.00733374,0.827944,0.0779463,0.0270068
0.395,0.0250454,0.00254584,0.00110944,0.181253,0.0180087,0.00736075,0.829406,0.0780481,0.027004
0.396,0.0252271,0.00256389,0.00111681,0.182083,0.0180868,0.00738775,0.830864,0.0781495,0.0270009
0.397,0.0254096,0.00258201,0.00112421,0.182915,0.018165,0.00741475,0.83232,0.0782505,0.0269974
0.398,0.0255929,0.00260022,0.00113164,0.183748,0.0182433,0.00744174,0.833773,0.078351,0.0269937
0.399,0.0257771,0.0026185,0.0011391,0.184582,0.0183217,0.00746874,0.835223,0.078451,0.0269897
0.4,0.0259621,0.00263686,0.00114658,0.185418,0.0184002,0.00749572,0.836669,0.0785507,0.0269854
0.401,0.0261479,0.0026553,0.00115409,0.186256,0.0184788,0.00752271,0.838113,0.0786498,0.0269808
0.402,0.0263346,0.00267382,0.00116163,0.187094,0.0185575,0.00754968,0.839554,0.0787485,0.0269759
0.403,0.0265221,0.00269241,0.00116919,0.187935,0.0186363,0.00757666,0.840993,0.0788468,0.0269708
0.404,0.0267104,0.00271109,0.00117678,0.188776,0.0187152,0.00760363,0.842428,0.0789446,0.0269653
0.405,0.0268996,0.00272985,0.0011844,0.18962,0.0187942,0.00763059,0.84386,0.079042,0.0269595
0.406,0.0270897,0.00274868,0.00119204,0.190464,0.0188733,0.00765754,0.84529,0.079139,0.0269535
0.407,0.0272806,0.00276759,0.00119971,0.19131,0.0189525,0.00768449,0.846716,0.0792355,0.0269472
0.408,0.0274723,0.00278658,0.00120741,0.192158,0.0190318,0.00771144,0.84814,0.0793315,0.0269405
0.409,0.0276649,0.00280566,0.00121513,0.193006,0.0191112,0.00773838,0.84956,0.0794271,0.0269336
0.41,0.0278583,0.00282481,0.00122289,0.193857,0.0191906,0.00776531,0.850978,0.0795223,0.0269264
0.411,0.0280526,0.00284404,0.00123066,0.194708,0.0192702,0.00779223,0.852393,0.079617,0.026919
0.412,0.0282477,0.00286335,0.00123847,0.195561,0.0193499,0.00781914,0.853805,0.0797113,0.0269112
0.413,0.0284437,0.00288274,0.0012463,0.196416,0.0194296,0.00784605,0.855215,0.0798051,0.0269031
0.414,0.0286406,0.00290221,0.00125416,0.197272,0.0195095,0.00787295,0.856621,0.0798985,0.0268948
0.415,0.0288383,0.00292176,0.00126205,0.198129,0.0195894,0.00789984,0.858024,0.0799915,0.0268862
0.416,0.0290368,0.00294139,0.00126996,0.198988,0.0196695,0.00792672,0.859425,0.080084,0.0268773
0.417,0.0292362,0.00296109,0.0012779,0.199848,0.0197496,0.00795359,0.860822,0.0801761,0.0268681
0.418,0.0294365,0.00298088,0.00128587,0.20071,0.0198298,0.00798046,0.862217,0.0802677,0.0268586
0.419,0.0296377,0.00300075,0.00129386,0.201572,0.0199101,0.00800731,0.863609,0.0803589,0.0268488
0.42,0.0298397,0.0030207,0.00130188,0.202437,0.0199905,0.00803416,0.864998,0.0804496,0.0268388
0.421,0.0300425,0.00304074,0.00130993,0.203302,0.020071,0.00806099,0.866384,0.08054,0.0268285
0.422,0.0302463,0.00306085,0.00131801,0.20417,0.0201516,0.00808781,0.867768,0.0806298,0.0268179
0.423,0.0304509,0.00308104,0.00132611,0.205038,0.0202323,0.00811463,0.869148,0.0807193,0.026807
0.424,0.0306563,0.00310131,0.00133423,0.205908,0.0203131,0.00814143,0.870526,0.0808082,0.0267958
0.425,0.0308627,0.00312166,0.00134239,0.206779,0.0203939,0.00816822,0.871901,0.0808968,0.0267844
0.426,0.0310699,0.0031421,0.00135057,0.207652,0.0204749,0.008195,0.873273,0.0809849,0.0267727
0.427,0.031278,0.00316261,0.00135878,0.208526,0.0205559,0.00822176,0.874642,0.0810726,0.0267607
0.428,0.031487,0.00318321,0.00136701,0.209401,0.020637,0.00824852,0.876008,0.0811598,0.0267484
0.429,0.0316968,0.00320389,0.00137528,0.210278,0.0207182,0.00827526,0.877371,0.0812466,0.0267359
0.43,0.0319075,0.00322465,0.00138357,0.211156,0.0207995,0.00830199,0.878732,0.081333,0.026723
0.431,0.0321191,0.00324549,0.00139188,0.212035,0.0208809,0.0083287,0.88009,0.0814189,0.0267099
0.432,0.0323316,0.00326641,0.00140022,0.212916,0.0209623,0.00835541,0.881444,0.0815044,0.0266965
0.433,0.0325449,0.00328741,0.00140859,0.213798,0.0210439,0.0083821,0.882796,0.0815894,0.0266829
0.434,0.0327592,0.0033085,0.00141699,0.214681,0.0211255,0.00840877,0.884146,0.081674,0.026669
0.435,0.0329743,0.00332966,0.00142541,0.215566,0.0212072,0.00843544,0.885492,0.0817582,0.0266547
0.436,0.0331903,0.00335091,0.00143386,0.216452,0.021289,0.00846208,0.886835,0.081842,0.0266403
0.437,0.0334072,0.00337224,0.00144233,0.21734,0.0213709,0.00848872,0.888176,0.0819253,0.0266255
0.438,0.033625,0.00339365,0.00145084,0.218229,0.0214529,0.00851533,0.889514,0.0820081,0.0266105
0.439,0.0338437,0.00341515,0.00145936,0.219119,0.0215349,0.00854194,0.890849,0.0820906,0.0265952
0.44,0.0340632,0.00343672,0.00146792,0.22001,0.0216171,0.00856852,0.892181,0.0821726,0.0265796
0.441,0.0342837,0.00345838,0.0014765,0.220903,0.0216993,0.0085951,0.893511,0.0822541,0.0265638
0.442,0.034505,0.00348012,0.00148511,0.221797,0.0217816,0.00862165,0.894837,0.0823353,0.0265477
0.443,0.0347273,0.00350194,0.00149374,0.222693,0.0218639,0.00864819,0.896161,0.082416,0.0265313
0.444,0.0349504,0.00352385,0.00150241,0.22359,0.0219464,0.00867471,0.897482,0.0824962,0.0265146
0.445,0.0351745,0.00354584,0.00151109,0.224488,0.0220289,0.00870122,0.8988,0.0825761,0.0264977
0.446,0.0353994,0.00356791,0.00151981,0.225387,0.0221116,0.00872771,0.900116,0.0826555,0.0264805
0.447,0.0356252,0.00359006,0.00152855,0.226288,0.0221942,0.00875418,0.901428,0.0827344,0.026463
